State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Mansa,39,,23,29,88,132,120,102,97,44,51,NR,127,119,121,NR,NR,45,280,28,19,33,30,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Sri Muktsar Sahib,40,,26,30,85,175,117,115,98,44,60,220,110,113,108,115,97,47,243,26,19,35,22,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Dera Bassi,33,,23,29,80,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,22,43,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Sangrur,40,,25,28,82,159,109,105,83,45,60,149,118,105,95,120,95,43,200,29,14,35,22,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Ropar,33,,27,29,80,149,115,110,102,40,60,217,122,120,119,128,117,50,260,27,20,35,20,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Amargarh,40,,25,33,77,175,120,120,83,45,60,150,115,120,125,135,90,40,240,28,15,20,30,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Fatehgarh Sahib,42,,26,33,77,127,113,117,97,44,70,198,133,122,130,165,110,47,225,25,20,40,35,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Ferozepur,45,,24,33,85,115,120,115,115,48,60,185,130,130,130,185,130,55,200,25,18,32,25,,,,,,,,,,,,,,,,,,,2023-10-14
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Lucknow,39,,28,32,84,163,116,118,84,43,66,215,135,115,112,135,110,45,280,26,20,33,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,30,28,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Varanasi,40,,29,36,87,161,107,119,82,46,68,214,137,131,128,162,114,55,272,27,22,35,30,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Agra,42,,28,30,91,147,106,105,95,44,66,197,117,107,106,113,100,43,233,28,20,26,28,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Jhansi,44,,24,28,78,168,117,109,84,44,51,206,128,117,113,132,113,48,212,25,19,22,17,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Meerut,35,,29,37,80,137,117,112,110,43,66,155,149,153,146,173,150,54,242,24,19,23,23,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,38,32,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Gorakhpur,34,,24,39,74,152,114,109,74,41,59,209,129,129,119,149,99,49,219,26,24,31,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Saharanpur,35,,27,32,84,158,122,118,97,42,68,176,131,125,148,166,125,56,255,28,24,26,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Bareilly,34,,24,31,86,157,133,117,115,42,66,192,125,112,112,125,102,45,342,28,19,26,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Moradabad,37,,24,34,68,129,112,101,91,40,59,189,139,115,122,141,110,39,283,24,16,21,29,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Aligarh,40,,26,33,80,165,120,110,110,42,62,210,125,120,115,150,140,50,245,28,22,40,35,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,32,79,153,93,94,93,48,55,188,164,161,163,173,150,58,250,26,20,32,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,16,28,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Gonda (Devipatan),35,,27,35,79,168,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,28,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Amethi,38,,25,37,70,119,90,117,89,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Chandauli,32,,23,33,80,156,116,113,80,42,60,140,120,129,106,123,94,57,245,26,16,34,21,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Farrukhabad,40,,23,29,70,140,100,100,90,41,66,175,130,127,127,168,105,42,255,26,18,30,37,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Ghazipur,32,,24,34,89,177,120,128,101,43,67,220,128,126,121,147,105,50,210,28,16,39,21,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Jaunpur,40,,26,34,88,165,118,118,82,44,62,190,138,125,115,165,98,58,260,28,18,32,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,115,115,79,44,68,209,132,117,117,125,93,56,266,27,19,34,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,41,57,173,137,140,140,175,128,43,217,29,20,28,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,32,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Shahjahanpur,38,,25,31,82,132,118,118,116,43,65,200,137,140,150,178,130,46,254,27,21,31,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,23,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Sultanpur,33,,28,40,92,142,98,106,99,42,55,212,170,126,162,172,111,49,222,28,20,32,38,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Unnao,42,,26,29,78,163,118,115,88,42,55,200,130,110,115,160,100,48,215,26,20,33,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Ambedkar Nagar,39,,27,35,82,115,112,117,95,45,60,200,162,140,158,168,138,60,188,27,23,35,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Amroha,40,,27,30,80,133,100,117,100,42,50,195,140,135,150,180,100,45,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Baghpat,40,,NR,28,80,157,120,113,100,42,62,216,134,128,128,131,103,48,207,28,20,37,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Budaun,35,,24,30,80,120,101,100,90,44,60,203,117,117,117,125,92,45,283,28,18,35,18,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,30,30,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Ghaziabad,35,,29,33,88,162,127,120,110,44,63,212,128,122,117,145,106,60,203,28,21,27,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Hardoi,42,,26,30,85,166,135,136,94,44,69,219,141,128,132,165,100,46,224,28,21,30,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Jalaun,31,,26,30,79,140,100,100,88,42,56,185,143,153,151,173,102,47,228,28,17,30,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Kaushambi,42,,25,39,73,150,129,97,87,42,60,171,145,132,136,173,128,50,228,30,25,37,32,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Lakhimpur Kheri,40,,24,30,69,153,103,108,107,41,60,205,135,128,162,162,112,54,215,28,21,30,32,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Pilibhit,39,,27,31,72,135,120,120,115,42,66,210,145,145,140,155,115,40,265,28,20,26,32,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Sharwasti,35,,25,32,88,154,130,127,88,44,57,NR,147,120,125,NR,100,55,203,28,15,35,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,20,30,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Sonbhadra,46,,29,33,77,168,101,97,96,43,60,208,141,140,146,173,119,50,288,25,17,32,37,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Rampur,48,,25,29,80,135,110,112,90,42,60,173,130,134,109,147,97,46,252,17,21,36,24,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,85,40,45,162,150,158,122,128,122,42,250,28,17,28,35,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,131,147,97,47,242,25,20,25,40,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Etawah,44,,28,35,85,171,125,107,97,45,65,190,130,130,129,182,113,45,223,30,20,29,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Muzzafarnagar,42,,25,28,73,107,108,106,107,41,75,147,130,127,131,163,105,37,232,27,18,34,16,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Chitrakoot,27,,25,34,85,155,107,109,85,45,57,183,143,123,135,177,110,55,223,28,20,40,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Hamirpur-UP,42,,29,35,77,144,124,101,89,44,71,189,145,140,139,183,103,49,276,25,21,32,26,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Deoria,34,,28,30,79,159,115,117,104,43,58,211,142,126,125,155,140,48,226,27,18,32,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Hapur,35,,27,33,79,172,127,120,108,44,67,200,138,128,128,137,102,50,220,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,43,71,NR,120,120,120,187,100,50,247,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Kanpur Dehat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,32,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Raebareli,42,,27,31,87,163,132,115,88,45,67,223,128,118,117,157,102,57,222,27,22,35,23,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Lalitpur,35,,23,28,66,131,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,21,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Mohaba,35,,25,33,77,153,93,98,82,43,58,140,130,123,125,173,112,51,177,28,25,30,21,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Gautam Budh Nagar,37,,27,30,85,177,127,118,87,44,66,231,147,120,125,147,102,56,248,27,20,33,23,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Auraiya,37,,24,34,65,137,94,94,79,43,69,183,163,133,132,183,135,53,264,24,17,39,21,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Maharajganj,33,,28,31,79,158,120,120,80,42,63,208,135,115,134,175,101,48,213,27,16,32,24,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Balrampur,30,,24,31,83,159,119,120,92,45,NR,205,129,113,124,135,100,56,227,29,17,29,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Kannauj,38,,24,31,67,158,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,37,22,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,39,61,171,146,143,144,168,108,37,267,29,18,26,34,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Kasganj,44,,25,28,72,145,108,109,109,42,65,165,135,123,113,141,92,52,255,28,20,40,28,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,183,153,122,134,164,110,43,248,30,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Shamli,37,,23,28,70,128,125,112,102,40,68,205,132,120,117,143,102,39,273,26,20,40,15,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-10-14
Uttar Pradesh,Mau,41,,25,31,76,163,114,114,91,44,63,206,137,115,124,140,100,58,274,27,14,33,19,,,,,,,,,,,,,,,,,,,2023-10-14
Uttarakhand,Dehradun,34,,25,34,74,128,107,120,110,46,61,160,133,120,136,165,NR,50,291,28,20,35,18,,,,,,,,,,,,,,,,,,,2023-10-14
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Uttarakhand,Rudrapur,36,,23,30,97,185,130,133,100,41,63,193,135,122,122,138,85,51,217,28,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-14
Uttarakhand,Haridwar,35,,23,33,79,113,110,106,82,42,68,144,140,130,140,145,NR,54,299,29,12,23,20,,,,,,,,,,,,,,,,,,,2023-10-14
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Raipur,33,,41,41,82,169,121,114,87,42,54,208,140,131,120,135,113,55,255,28,28,35,22,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Durg,35,,35,37,81,167,115,123,88,45,51,190,130,118,113,117,113,49,233,10,25,30,22,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Jagdalpur,51,,42,48,99,151,115,107,105,40,50,165,159,113,136,151,105,45,340,26,27,33,18,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Dantewada,44,,37,41,91,166,121,123,85,44,72,218,143,118,104,128,104,52,558,28,23,38,24,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Rajnandgaon,55,,46,48,103,155,110,106,102,46,54,253,130,143,117,118,102,54,314,30,24,35,15,,,,,,,,,,,,,,,,,,,2023-10-14
Chhattisgarh,Koriya,38,,33,35,70,145,90,108,80,42,76,198,131,95,124,173,110,45,200,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
DNH and DD,Silvasa,55,,40,42,91,174,126,129,96,42,66,206,142,147,116,119,89,63,490,27,19,36,14,,,,,,,,,,,,,,,,,,,2023-10-14
DNH and DD,Daman,40,,40,37,87,140,123,118,92,44,65,207,143,130,125,126,95,75,200,26,20,32,19,,,,,,,,,,,,,,,,,,,2023-10-14
DNH and DD,Diu,46,,37,54,92,189,150,133,103,43,61,217,172,136,160,139,107,69,360,28,21,35,16,,,,,,,,,,,,,,,,,,,2023-10-14
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-14
