State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,24,40,47,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,135,125,120,130,105,60,300,28,25,30,25,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Ramban,60,,NR,35,85,150,120,120,100,50,60,NR,150,137,122,NR,NR,52,320,25,30,33,33,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Amritsar,39,,28,34,92,163,120,115,109,46,54,180,130,118,108,130,NR,55,240,27,24,22,17,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Ludhiana,37,,24,31,95,170,140,115,100,44,65,205,142,122,127,135,NR,60,320,27,27,28,22,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Bathinda,40,,24,29,83,168,140,120,95,43,50,NR,NR,NR,NR,NR,NR,50,260,25,25,30,20,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Barnala,40,,23,28,90,160,127,115,92,44,54,208,120,120,112,120,96,44,317,28,19,27,34,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,28,25,22,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Faridkot,42,,24,32,87,173,137,127,97,45,55,233,127,127,117,137,98,57,313,28,28,28,26,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Mansa,39,,24,27,88,117,103,92,97,50,51,NR,117,118,127,NR,NR,54,270,28,20,27,29,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Sri Muktsar Sahib,42,,26,31,92,163,120,118,92,44,63,203,120,113,110,113,97,49,257,27,29,29,23,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Sangrur,43,,27,30,92,166,120,116,87,45,60,160,125,119,116,128,103,47,220,29,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Ropar,37,,28,34,97,167,147,120,97,44,61,215,148,123,123,147,110,51,250,27,27,28,18,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Amargarh,42,,25,30,90,165,120,120,85,45,60,160,125,115,115,125,95,46,250,28,20,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Fatehgarh Sahib,48,,26,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Ferozepur,42,,24,32,94,177,141,121,101,45,68,222,129,124,120,142,95,57,300,28,25,28,10,,,,,,,,,,,,,,,,,,,2024-06-04
Punjab,Kapurthala,34,,24,31,83,125,131,127,120,44,68,205,121,132,133,143,111,66,273,21,24,40,16,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Lucknow,42,,28,34,95,170,132,119,82,44,66,205,135,124,118,125,117,50,280,27,28,25,30,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Kanpur,35,,27,32,82,160,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Varanasi,43,,27,33,96,177,131,126,84,49,74,202,140,137,130,134,122,62,282,28,28,28,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Agra,44,,28,30,87,158,105,98,80,43,67,184,134,127,115,112,109,41,250,27,25,24,18,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Jhansi,47,,25,30,84,161,106,102,81,46,57,183,128,113,108,129,113,43,210,25,19,26,29,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Meerut,35,,29,37,82,158,148,108,115,47,67,173,151,153,159,176,148,47,244,24,14,31,42,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Allahabad,34,,30,34,78,150,118,116,96,45,62,172,140,128,130,162,110,52,245,24,30,36,34,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Gorakhpur,38,,23,37,86,174,141,130,82,44,64,219,134,124,123,114,96,54,216,27,29,29,24,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Saharanpur,34,,28,35,90,165,125,121,107,43,68,161,127,123,130,146,120,49,250,28,23,31,32,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Bareilly,34,,24,30,97,170,138,121,112,43,66,192,133,120,117,125,103,47,295,26,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Ayodhya,30,,28,30,71,153,97,105,89,41,55,193,157,121,138,175,96,45,217,28,25,22,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Moradabad,37,,24,31,79,151,117,111,91,42,61,186,137,127,130,152,110,46,256,25,21,29,29,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Aligarh,40,,28,34,87,177,140,110,110,44,61,208,127,118,111,148,137,53,242,27,32,37,37,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,168,135,125,105,45,55,205,143,128,130,138,98,58,250,28,25,30,32,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Banda,36,,29,37,82,145,125,114,78,44,64,197,124,119,106,163,102,54,163,20,24,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Azamgarh,36,,29,32,83,159,122,118,97,46,65,223,150,129,126,125,100,50,281,28,28,28,32,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Amethi,36,,25,38,77,122,91,107,89,44,63,189,163,134,153,190,118,51,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Barabanki,40,,26,30,80,150,120,120,100,45,64,203,150,135,150,175,119,49,220,28,21,29,21,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Bhadohi,30,,24,32,70,160,115,115,85,43,60,200,130,120,125,145,105,60,235,25,22,25,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Chandauli,30,,25,32,81,159,117,119,80,42,60,160,120,120,105,115,95,55,248,26,25,26,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Farrukhabad,43,,23,31,75,148,120,112,88,44,66,183,127,117,125,167,100,41,227,26,25,27,33,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Ghazipur,37,,25,36,84,159,125,127,84,45,70,209,145,124,123,140,104,55,266,28,27,24,40,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Jaunpur,45,,26,32,88,165,134,130,84,43,62,184,135,120,120,165,95,56,260,28,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,UP-Pratapgarh,39,,24,29,79,163,138,118,81,44,68,205,137,118,120,112,97,53,255,26,27,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Sambhal,40,,24,32,82,147,120,103,95,43,60,173,130,142,142,175,128,38,217,29,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Shahjahanpur,37,,25,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Sitapur,33,,28,32,80,107,104,103,95,40,60,177,159,142,148,171,117,37,242,26,21,35,37,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Sultanpur,33,,28,42,93,155,96,107,101,42,55,215,169,126,166,177,117,46,226,29,20,45,41,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Unnao,42,,26,30,87,162,128,113,88,44,58,200,128,118,128,155,99,53,233,25,28,28,28,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Ambedkar Nagar,46,,28,37,85,120,120,118,99,45,60,205,160,143,163,167,133,58,190,27,19,40,33,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Baghpat,40,,NR,28,85,160,130,120,100,43,65,216,134,126,126,136,100,50,200,27,29,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,141,133,144,144,140,43,310,26,22,25,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Budaun,40,,23,27,97,135,120,115,95,43,65,207,130,125,128,127,96,48,285,28,25,26,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Etah,44,,24,32,70,170,100,110,95,45,67,205,140,143,140,158,118,50,285,27,15,28,19,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Fatehpur,37,,25,35,77,148,127,108,95,44,63,169,143,127,125,133,107,51,212,18,22,27,27,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Ghaziabad,38,,26,30,87,178,137,121,113,43,69,179,127,123,118,127,102,51,206,26,34,27,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Jalaun,35,,27,31,85,161,107,106,90,42,55,183,140,153,150,170,104,53,233,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Kaushambi,39,,26,35,73,148,123,95,82,43,60,172,141,123,133,170,122,50,227,29,25,27,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Kushinagar,37,,30,40,81,159,121,129,89,44,70,185,141,134,128,170,93,55,218,27,27,27,35,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,139,95,100,88,44,58,210,136,123,154,158,108,54,217,28,23,30,40,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Pilibhit,40,,30,34,90,148,142,133,133,44,66,210,145,145,140,155,115,42,265,28,25,33,24,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Sharwasti,39,,26,30,90,172,130,128,85,45,50,148,150,115,127,NR,100,44,203,28,23,23,22,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,169,120,140,80,45,64,166,142,130,132,165,112,50,233,26,31,30,30,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Sonbhadra,45,,28,31,83,166,110,NR,91,46,60,212,136,NR,NR,NR,NR,52,267,26,22,30,28,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Rampur,51,,24,27,77,135,109,109,86,43,56,169,134,125,117,143,101,44,248,15,20,25,12,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,17,16,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,135,131,148,97,45,241,25,20,40,38,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Etawah,43,,28,32,85,164,126,102,94,45,65,187,129,131,131,181,111,45,219,30,20,30,33,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Muzzafarnagar,41,,24,27,70,106,105,101,99,43,74,143,121,120,119,161,96,36,228,27,11,20,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Chitrakoot,28,,28,32,85,150,106,106,85,43,50,160,135,128,127,170,107,50,210,28,30,30,30,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Hamirpur-UP,44,,28,35,85,170,146,110,86,44,68,219,136,132,106,137,93,45,266,26,30,31,32,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Deoria,43,,28,30,84,180,116,135,116,44,58,207,142,125,126,152,138,50,224,27,30,30,30,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Hapur,35,,26,32,70,150,125,115,100,41,65,190,140,125,130,125,105,40,220,26,20,20,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Bulandshahr,40,,25,35,85,143,100,103,92,44,69,NR,123,125,125,193,107,39,245,26,20,22,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,140,120,90,45,68,180,125,120,135,130,95,45,210,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Hathras,38,,24,27,78,147,120,107,90,43,65,165,118,135,118,173,140,50,237,25,28,28,15,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Raebareli,43,,27,31,90,175,128,118,92,45,67,217,133,123,118,135,112,62,222,27,28,27,23,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Lalitpur,36,,25,29,67,145,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Mohaba,35,,24,30,83,160,97,103,98,45,58,145,121,108,122,170,100,45,183,28,30,30,40,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Gautam Budh Nagar,40,,27,30,90,168,149,123,90,44,67,235,153,124,138,147,115,54,242,27,29,28,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Auraiya,45,,25,37,74,139,90,89,86,45,71,183,164,134,135,183,133,52,169,28,29,26,21,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Maharajganj,34,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,34,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Balrampur,32,,24,33,85,169,116,123,84,45,NR,205,136,116,126,128,96,49,207,29,25,29,32,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,20,25,21,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,25,21,32,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Kasganj,53,,26,30,80,170,120,123,113,43,64,163,125,124,120,145,98,52,200,28,18,25,30,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Shamli,40,,24,29,70,140,130,110,95,41,66,197,125,115,110,128,92,45,280,26,30,30,20,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Ballia,35,,26,30,82,162,121,116,96,43,54,195,141,137,135,135,137,51,243,28,25,27,29,,,,,,,,,,,,,,,,,,,2024-06-04
Uttar Pradesh,Mau,39,,23,31,85,167,118,119,85,44,62,202,131,115,118,116,93,54,273,27,23,25,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttarakhand,Dehradun,34,,24,35,80,160,112,120,110,42,50,150,127,120,125,165,NR,50,280,28,20,30,15,,,,,,,,,,,,,,,,,,,2024-06-04
Uttarakhand,Haldwani,37,,33,34,101,120,109,99,99,40,57,145,147,148,143,144,143,51,254,28,26,23,30,,,,,,,,,,,,,,,,,,,2024-06-04
Uttarakhand,Rudrapur,37,,26,34,85,159,120,125,100,42,63,172,141,131,124,131,90,55,222,28,29,25,25,,,,,,,,,,,,,,,,,,,2024-06-04
Uttarakhand,Haridwar,40,,25,34,88,136,114,107,87,43,64,150,139,123,136,147,NR,62,298,28,30,28,21,,,,,,,,,,,,,,,,,,,2024-06-04
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Raipur,37,,44,42,83,143,113,107,83,46,56,190,133,125,113,138,93,50,248,26,32,29,35,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Durg,36,,36,37,88,163,133,128,84,45,54,191,120,119,122,120,118,52,241,15,25,25,28,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Ambikapur,35,,35,35,97,180,114,107,110,44,44,195,195,176,175,178,162,41,271,11,25,34,27,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Bilaspur-CG,47,,42,42,102,177,137,142,117,40,50,185,182,153,160,174,137,45,203,26,27,45,35,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Dantewada,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Chhattisgarh,Koriya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
DNH and DD,Silvasa,60,,43,44,93,175,140,131,93,41,66,175,141,140,116,121,98,60,490,28,29,29,30,,,,,,,,,,,,,,,,,,,2024-06-04
DNH and DD,Daman,41,,41,40,82,162,132,125,90,44,65,183,135,123,123,122,105,66,200,26,33,30,38,,,,,,,,,,,,,,,,,,,2024-06-04
DNH and DD,Diu,49,,39,58,93,187,162,138,102,45,64,219,168,139,165,138,120,65,360,28,34,30,33,,,,,,,,,,,,,,,,,,,2024-06-04
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
Goa,Margao,53,,50,51,90,170,148,125,98,44,59,223,140,137,123,120,98,60,343,24,38,33,42,,,,,,,,,,,,,,,,,,,2024-06-04
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-04
