State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Kullu,40,,NR,32,86,176,124,113,87,45,40,NR,154,129,115,141,NR,48,230,28,30,50,30,,,,,,,,,,,,,,,,,,,2023-10-22
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,37,27,,,,,,,,,,,,,,,,,,,2023-10-22
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,46,45,NR,141,138,125,132,NR,48,206,27,27,40,40,,,,,,,,,,,,,,,,,,,2023-10-22
Himachal Pradesh,Lahaul & Spiti,38,,NR,37,85,150,130,120,100,50,70,NR,193,157,NR,NR,NR,55,365,28,40,50,47,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,145,148,142,48,307,24,25,45,37,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Amritsar,34,,28,28,73,158,121,116,121,42,54,178,120,110,103,125,NR,48,253,27,19,39,21,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Ludhiana,37,,23,31,87,170,130,118,100,44,60,210,132,117,118,130,NR,55,280,27,20,35,23,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Bathinda,37,,23,28,90,173,140,123,100,44,57,220,140,118,113,133,95,55,293,26,20,37,27,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Barnala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Hoshiarpur,33,,25,31,87,140,120,122,108,43,62,200,118,142,125,145,110,63,243,20,20,38,21,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Mansa,39,,23,29,90,130,120,100,95,45,51,NR,127,119,121,NR,NR,45,280,28,19,37,28,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Sri Muktsar Sahib,39,,26,31,82,170,115,115,92,44,61,218,112,108,105,113,95,46,247,25,16,38,28,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Dera Bassi,35,,23,29,83,155,113,NR,NR,43,60,162,128,118,117,NR,NR,60,250,27,18,30,25,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Sangrur,40,,26,30,81,159,109,105,82,47,60,149,119,105,100,121,96,43,200,29,14,41,27,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Ferozepur,45,,25,32,90,115,117,115,113,49,61,190,145,133,133,188,135,60,213,25,20,35,30,,,,,,,,,,,,,,,,,,,2023-10-22
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Lucknow,39,,28,32,85,158,115,118,83,44,66,220,141,116,118,135,110,50,280,26,20,37,29,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,30,25,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Varanasi,40,,29,36,88,165,107,119,81,47,67,217,138,130,127,157,118,55,272,28,22,33,29,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Agra,42,,29,30,91,150,106,105,95,44,66,193,116,108,107,113,100,43,233,28,20,35,30,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Jhansi,43,,23,27,77,162,116,109,82,43,51,208,128,117,113,132,112,48,212,25,19,27,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Meerut,35,,28,36,81,137,122,118,110,42,63,153,149,152,149,175,146,52,242,24,18,34,21,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Gorakhpur,34,,24,39,77,159,114,109,74,43,59,209,129,129,119,149,99,49,219,27,24,34,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Saharanpur,34,,25,32,85,158,122,116,97,41,69,176,130,125,146,166,125,56,255,28,25,26,21,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Bareilly,35,,25,32,90,167,143,122,120,42,66,192,125,113,116,127,102,46,342,28,20,29,27,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Aligarh,40,,26,33,80,165,120,110,110,42,60,208,122,118,111,148,137,49,242,27,20,37,37,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,32,80,155,NR,NR,NR,50,NR,NR,NR,NR,NR,NR,NR,60,NR,NR,18,28,25,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,16,28,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,22,29,23,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Amethi,38,,25,38,70,119,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Chandauli,32,,23,32,82,160,118,118,82,43,60,138,120,129,105,123,93,58,248,26,16,34,23,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Farrukhabad,42,,23,29,70,140,100,100,90,42,66,175,130,127,127,168,105,45,255,26,18,30,35,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Ghazipur,32,,23,33,90,177,120,127,101,42,67,223,128,126,121,147,104,51,211,28,17,39,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Jaunpur,40,,26,34,88,164,118,118,83,43,62,189,135,123,115,164,97,57,255,27,18,32,19,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,115,115,79,44,68,209,132,117,117,125,93,56,266,27,19,42,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Sambhal,40,,24,32,65,133,97,100,85,41,57,173,137,140,140,175,128,43,217,29,20,38,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Shahjahanpur,37,,24,31,82,126,117,118,120,42,66,198,135,139,151,173,135,45,251,27,24,32,21,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,30,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Sultanpur,33,,28,40,92,140,98,105,100,43,55,212,170,125,163,171,113,49,223,29,21,33,40,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Unnao,41,,27,30,83,158,118,117,88,42,57,198,128,110,115,157,99,58,230,26,20,30,23,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Ambedkar Nagar,40,,27,36,82,115,112,117,95,45,60,203,165,140,158,168,142,60,188,27,22,37,30,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Baghpat,40,,NR,28,80,160,120,110,100,42,62,216,134,128,128,131,103,48,207,28,20,41,25,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Budaun,35,,24,30,80,122,102,101,91,44,60,203,117,117,118,126,92,48,282,28,20,39,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Ghaziabad,33,,29,30,86,165,130,123,107,44,65,214,127,122,117,138,106,58,202,27,27,42,37,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Jalaun,31,,26,30,79,140,100,100,88,42,56,185,143,153,151,173,102,47,228,28,17,30,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Kaushambi,42,,25,40,75,150,129,98,88,43,60,172,143,133,135,174,128,50,229,29,25,35,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Kushinagar,31,,29,35,75,165,125,132,95,45,69,197,145,128,135,172,103,56,232,27,18,34,28,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Lakhimpur Kheri,40,,24,30,69,153,103,107,107,41,60,205,135,128,162,162,112,54,215,28,19,30,26,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Pilibhit,39,,28,32,76,138,127,127,122,42,66,210,145,145,140,155,115,40,265,28,22,28,32,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Sharwasti,36,,25,32,87,165,127,120,87,44,58,NR,148,120,128,NR,103,57,207,28,15,38,25,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,98,96,43,60,208,141,140,146,173,119,50,288,25,16,30,29,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Rampur,47,,25,29,80,137,110,111,89,42,58,172,130,134,109,145,96,46,255,17,20,41,24,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,85,40,45,162,152,142,147,128,122,42,250,28,17,28,35,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Etawah,44,,28,35,85,171,125,107,97,45,65,190,128,128,129,182,108,45,223,30,20,29,21,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Muzzafarnagar,42,,25,28,74,107,108,106,107,41,75,147,130,127,131,163,105,34,232,27,18,34,15,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Chitrakoot,26,,24,30,85,145,106,107,85,45,55,222,143,128,125,172,110,50,220,28,20,50,30,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Hamirpur-UP,42,,28,35,77,143,123,100,88,44,71,186,145,136,138,189,100,49,276,25,21,32,26,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Hapur,35,,27,34,79,170,127,120,107,44,67,200,142,130,132,137,102,50,220,28,20,35,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,43,71,NR,120,120,120,188,100,50,247,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,140,92,90,42,66,180,125,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,32,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Raebareli,43,,27,31,87,168,138,118,88,44,67,223,132,122,117,157,102,52,220,27,22,42,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Lalitpur,35,,23,28,66,129,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,21,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Mohaba,35,,25,33,77,153,93,98,82,43,58,140,130,123,125,173,112,51,188,28,25,30,24,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Gautam Budh Nagar,36,,27,31,82,173,123,113,83,44,66,234,148,121,128,146,102,57,248,27,18,38,30,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Auraiya,37,,25,34,63,140,93,92,80,42,69,181,162,133,131,182,131,52,263,24,17,38,26,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Maharajganj,35,,28,32,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,38,27,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Balrampur,30,,24,31,81,162,120,119,90,45,NR,209,131,113,126,135,102,56,224,29,17,31,21,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Kannauj,36,,24,32,68,158,93,96,87,42,66,178,132,130,135,182,118,44,245,27,20,37,22,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,20,28,33,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-10-22
Uttar Pradesh,Mau,41,,25,31,75,161,115,115,92,44,63,206,133,115,124,140,99,61,274,27,15,34,20,,,,,,,,,,,,,,,,,,,2023-10-22
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Uttarakhand,Rudrapur,36,,23,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,30,21,,,,,,,,,,,,,,,,,,,2023-10-22
Uttarakhand,Haridwar,35,,23,33,80,114,110,106,82,42,68,142,137,128,137,145,NR,54,299,29,16,36,20,,,,,,,,,,,,,,,,,,,2023-10-22
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Raipur,33,,40,41,84,167,129,115,87,43,54,210,135,135,118,133,110,55,255,28,25,35,22,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Durg,35,,35,37,81,167,115,123,88,45,51,190,130,118,113,117,113,49,233,10,26,28,21,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Jagdalpur,52,,43,49,99,148,115,107,107,46,57,161,155,111,137,149,103,45,352,25,28,33,22,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Dantewada,44,,37,39,88,163,123,123,88,44,72,218,143,118,104,128,107,57,559,28,28,47,28,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Rajnandgaon,55,,46,44,98,166,110,103,99,42,57,257,140,141,111,117,101,55,322,30,24,35,20,,,,,,,,,,,,,,,,,,,2023-10-22
Chhattisgarh,Koriya,38,,33,35,73,155,93,113,80,42,76,198,131,95,124,173,110,47,200,27,20,40,15,,,,,,,,,,,,,,,,,,,2023-10-22
